Epoch:0  Iteration:0  Cross Validation Error:2.301877
Iteration:9315  Error:0.007259
Iteration:9316  Error:0.004516
Iteration:9317  Error:0.064266
Iteration:9318  Error:0.020654
Iteration:9319  Error:0.009604
Iteration:9320  Error:0.002960
Iteration:9321  Error:0.001903
Iteration:9322  Error:0.004922
Iteration:9323  Error:0.002605
Iteration:9324  Error:0.013076
Iteration:9325  Error:0.001564
Iteration:9326  Error:0.005394
Iteration:9327  Error:0.012190
Iteration:9328  Error:0.009864
Iteration:9329  Error:0.005089
Iteration:9330  Error:0.006808
Iteration:9331  Error:0.002177
Iteration:9332  Error:0.006803
Iteration:9333  Error:0.016623
Iteration:9334  Error:0.004570
Iteration:9335  Error:0.004301
Iteration:9336  Error:0.001103
Iteration:9337  Error:0.008930
Iteration:9338  Error:0.011635
Iteration:9339  Error:0.022170
Iteration:9340  Error:0.041959
Iteration:9341  Error:0.037988
Iteration:9342  Error:0.006568
Iteration:9343  Error:0.054639
Iteration:9344  Error:0.001816
Iteration:9345  Error:0.018676
Iteration:9346  Error:0.004182
Iteration:9347  Error:0.008315
Iteration:9348  Error:0.031548
Iteration:9349  Error:0.060758
Iteration:9350  Error:0.007383
Iteration:9351  Error:0.003667
Iteration:9352  Error:0.005835
Iteration:9353  Error:0.001748
Iteration:9354  Error:0.047372
Iteration:9355  Error:0.003423
Iteration:9356  Error:0.007252
Iteration:9357  Error:0.001635
Iteration:9358  Error:0.008180
Iteration:9359  Error:0.001756
Iteration:9360  Error:0.008380
Iteration:9361  Error:0.000294
Iteration:9362  Error:0.000813
Iteration:9363  Error:0.011796
Iteration:9364  Error:0.003205
Iteration:9365  Error:0.005663
Iteration:9366  Error:0.003933
Iteration:9367  Error:0.007955
Iteration:9368  Error:0.000759
Iteration:9369  Error:0.015410
Iteration:9370  Error:0.008980
Iteration:9371  Error:0.025371
Iteration:9372  Error:0.008767
Iteration:9373  Error:0.002319
Iteration:9374  Error:0.002987
Iteration:9375  Error:0.033331
Iteration:9376  Error:0.002913
Iteration:9377  Error:0.020488
Iteration:9378  Error:0.014841
Iteration:9379  Error:0.002105
Iteration:9380  Error:0.004245
Iteration:9381  Error:0.003374
Iteration:9382  Error:0.001275
Iteration:9383  Error:0.003637
Iteration:9384  Error:0.003560
Iteration:9385  Error:0.000276
Iteration:9386  Error:0.002521
Iteration:9387  Error:0.008777
Iteration:9388  Error:0.007896
Iteration:9389  Error:0.026737
Iteration:9390  Error:0.001516
Iteration:9391  Error:0.019480
Iteration:9392  Error:0.006062
Iteration:9393  Error:0.020907
Iteration:9394  Error:0.000375
Iteration:9395  Error:0.010653
Iteration:9396  Error:0.006549
Iteration:9397  Error:0.038079
Iteration:9398  Error:0.032314
Iteration:9399  Error:0.019309
Iteration:9400  Error:0.015381
Iteration:9401  Error:0.009138
Iteration:9402  Error:0.005553
Iteration:9403  Error:0.003645
Iteration:9404  Error:0.010302
Iteration:9405  Error:0.003311
Iteration:9406  Error:0.006503
Iteration:9407  Error:0.031050
Iteration:9408  Error:0.001073
Iteration:9409  Error:0.035553
Iteration:9410  Error:0.008459
Iteration:9411  Error:0.004158
Iteration:9412  Error:0.006974
Iteration:9413  Error:0.056981
Iteration:9414  Error:0.007019
Iteration:9415  Error:0.005664
Iteration:9416  Error:0.018938
Iteration:9417  Error:0.032419
Iteration:9418  Error:0.001589
Iteration:9419  Error:0.001445
Iteration:9420  Error:0.002311
Iteration:9421  Error:0.002597
Iteration:9422  Error:0.000893
Iteration:9423  Error:0.004013
Iteration:9424  Error:0.003080
Iteration:9425  Error:0.005770
Iteration:9426  Error:0.001229
Iteration:9427  Error:0.004324
Iteration:9428  Error:0.011764
Iteration:9429  Error:0.050262
Iteration:9430  Error:0.003682
Iteration:9431  Error:0.049215
Iteration:9432  Error:0.010579
Iteration:9433  Error:0.002158
Iteration:9434  Error:0.001759
Iteration:9435  Error:0.001143
Iteration:9436  Error:0.000944
Iteration:9437  Error:0.028557
Iteration:9438  Error:0.040829
Iteration:9439  Error:0.002493
Iteration:9440  Error:0.000275
Iteration:9441  Error:0.005161
Iteration:9442  Error:0.025167
Iteration:9443  Error:0.004796
Iteration:9444  Error:0.003064
Iteration:9445  Error:0.009088
Iteration:9446  Error:0.056586
Iteration:9447  Error:0.001323
Iteration:9448  Error:0.010683
Iteration:9449  Error:0.024634
Iteration:9450  Error:0.001194
Iteration:9451  Error:0.015961
Iteration:9452  Error:0.008494
Iteration:9453  Error:0.003499
Iteration:9454  Error:0.005990
Iteration:9455  Error:0.000490
Iteration:9456  Error:0.038727
Iteration:9457  Error:0.001931
Iteration:9458  Error:0.002187
Iteration:9459  Error:0.000770
Iteration:9460  Error:0.005636
Iteration:9461  Error:0.003118
Iteration:9462  Error:0.002077
Iteration:9463  Error:0.003199
Iteration:9464  Error:0.009168
Iteration:9465  Error:0.002620
Iteration:9466  Error:0.003231
Iteration:9467  Error:0.009369
Iteration:9468  Error:0.002941
Iteration:9469  Error:0.010156
Iteration:9470  Error:0.021011
Iteration:9471  Error:0.007086
Iteration:9472  Error:0.010952
Iteration:9473  Error:0.006733
Iteration:9474  Error:0.005573
Iteration:9475  Error:0.009252
Iteration:9476  Error:0.001353
Iteration:9477  Error:0.003717
Iteration:9478  Error:0.003705
Iteration:9479  Error:0.002595
Iteration:9480  Error:0.003448
Iteration:9481  Error:0.019737
Iteration:9482  Error:0.002549
Iteration:9483  Error:0.024668
Iteration:9484  Error:0.002686
Iteration:9485  Error:0.006303
Iteration:9486  Error:0.003592
Iteration:9487  Error:0.001192
Iteration:9488  Error:0.006399
Iteration:9489  Error:0.004783
Iteration:9490  Error:0.005198
Iteration:9491  Error:0.007325
Iteration:9492  Error:0.014044
Iteration:9493  Error:0.006101
Iteration:9494  Error:0.000485
Iteration:9495  Error:0.004843
Iteration:9496  Error:0.001412
Iteration:9497  Error:0.002050
Iteration:9498  Error:0.012403
Iteration:9499  Error:0.030535
Iteration:9500  Error:0.001602
Iteration:9501  Error:0.013909
Iteration:9502  Error:0.002359
Iteration:9503  Error:0.011017
Iteration:9504  Error:0.008534
Iteration:9505  Error:0.000554
Iteration:9506  Error:0.020485
Iteration:9507  Error:0.009182
Iteration:9508  Error:0.013149
Iteration:9509  Error:0.033848
Iteration:9510  Error:0.003798
Iteration:9511  Error:0.002120
Iteration:9512  Error:0.004088
Iteration:9513  Error:0.010832
Iteration:9514  Error:0.002522
Iteration:9515  Error:0.015966
Iteration:9516  Error:0.005870
Iteration:9517  Error:0.002579
Iteration:9518  Error:0.000858
Iteration:9519  Error:0.000956
Iteration:9520  Error:0.001564
Iteration:9521  Error:0.006066
Iteration:9522  Error:0.001789
Iteration:9523  Error:0.004823
Iteration:9524  Error:0.002079
Iteration:9525  Error:0.004887
Iteration:9526  Error:0.004222
Iteration:9527  Error:0.016226
Iteration:9528  Error:0.002325
Iteration:9529  Error:0.003979
Iteration:9530  Error:0.002596
Iteration:9531  Error:0.004111
Iteration:9532  Error:0.002411
Iteration:9533  Error:0.000592
Iteration:9534  Error:0.002788
Iteration:9535  Error:0.004228
Iteration:9536  Error:0.000678
Iteration:9537  Error:0.001856
Iteration:9538  Error:0.000449
Iteration:9539  Error:0.004910
Iteration:9540  Error:0.004378
Iteration:9541  Error:0.002127
Iteration:9542  Error:0.006658
Iteration:9543  Error:0.002509
Iteration:9544  Error:0.001418
Iteration:9545  Error:0.002082
Iteration:9546  Error:0.001017
Iteration:9547  Error:0.002104
Iteration:9548  Error:0.001034
Iteration:9549  Error:0.005472
Iteration:9550  Error:0.004681
Iteration:9551  Error:0.008849
Iteration:9552  Error:0.003198
Iteration:9553  Error:0.004713
Iteration:9554  Error:0.012814
Iteration:9555  Error:0.001650
Iteration:9556  Error:0.001226
Iteration:9557  Error:0.003767
Iteration:9558  Error:0.006675
Iteration:9559  Error:0.004053
Iteration:9560  Error:0.008404
Iteration:9561  Error:0.009336
Iteration:9562  Error:0.000260
Iteration:9563  Error:0.001983
Iteration:9564  Error:0.000525
Iteration:9565  Error:0.004881
Iteration:9566  Error:0.001270
Iteration:9567  Error:0.010944
Iteration:9568  Error:0.003419
Iteration:9569  Error:0.002970
Iteration:9570  Error:0.002666
Iteration:9571  Error:0.002248
Iteration:9572  Error:0.002543
Iteration:9573  Error:0.012205
Iteration:9574  Error:0.004431
Iteration:9575  Error:0.021968
Iteration:9576  Error:0.017265
Iteration:9577  Error:0.004257
Iteration:9578  Error:0.001054
Iteration:9579  Error:0.010479
Iteration:9580  Error:0.009270
Iteration:9581  Error:0.008342
Iteration:9582  Error:0.024033
Iteration:9583  Error:0.029807
Iteration:9584  Error:0.001887
Iteration:9585  Error:0.009101
Iteration:9586  Error:0.006035
Iteration:9587  Error:0.007789
Iteration:9588  Error:0.001955
Iteration:9589  Error:0.011267
Iteration:9590  Error:0.002943
Iteration:9591  Error:0.000348
Iteration:9592  Error:0.002650
Iteration:9593  Error:0.003303
Iteration:9594  Error:0.031412
Iteration:9595  Error:0.039995
Iteration:9596  Error:0.023715
Iteration:9597  Error:0.005468
Iteration:9598  Error:0.003125
Iteration:9599  Error:0.006898
Iteration:9600  Error:0.004088
Iteration:9601  Error:0.033017
Iteration:9602  Error:0.001320
Iteration:9603  Error:0.002122
Iteration:9604  Error:0.002980
Iteration:9605  Error:0.001802
Iteration:9606  Error:0.001786
Iteration:9607  Error:0.007000
Iteration:9608  Error:0.024220
Iteration:9609  Error:0.002025
Iteration:9610  Error:0.024062
Iteration:9611  Error:0.058890
Iteration:9612  Error:0.000351
Iteration:9613  Error:0.013087
Iteration:9614  Error:0.000848
Iteration:9615  Error:0.001342
Iteration:9616  Error:0.014251
Iteration:9617  Error:0.009789
Iteration:9618  Error:0.006932
Iteration:9619  Error:0.017361
Iteration:9620  Error:0.000960
Iteration:9621  Error:0.015440
Iteration:9622  Error:0.000943
Iteration:9623  Error:0.003127
Iteration:9624  Error:0.001001
Iteration:9625  Error:0.008634
Iteration:9626  Error:0.018049
Iteration:9627  Error:0.000817
Iteration:9628  Error:0.012007
Iteration:9629  Error:0.003009
Iteration:9630  Error:0.004746
Iteration:9631  Error:0.001092
Iteration:9632  Error:0.005089
Iteration:9633  Error:0.030652
Iteration:9634  Error:0.001651
Iteration:9635  Error:0.024825
Iteration:9636  Error:0.010736
Iteration:9637  Error:0.029687
Iteration:9638  Error:0.001436
Iteration:9639  Error:0.000904
Iteration:9640  Error:0.006230
Iteration:9641  Error:0.007354
Iteration:9642  Error:0.012636
Iteration:9643  Error:0.007417
Iteration:9644  Error:0.000155
Iteration:9645  Error:0.012927
Iteration:9646  Error:0.002687
Iteration:9647  Error:0.010576
Iteration:9648  Error:0.001390
Iteration:9649  Error:0.002275
Iteration:9650  Error:0.041563
Iteration:9651  Error:0.000839
Iteration:9652  Error:0.015657
Iteration:9653  Error:0.000473
Iteration:9654  Error:0.010515
Iteration:9655  Error:0.001736
Iteration:9656  Error:0.003647
Iteration:9657  Error:0.011544
Iteration:9658  Error:0.002590
Iteration:9659  Error:0.001531
Iteration:9660  Error:0.001995
Iteration:9661  Error:0.009184
Iteration:9662  Error:0.001530
Iteration:9663  Error:0.000790
Iteration:9664  Error:0.003476
Iteration:9665  Error:0.009032
Iteration:9666  Error:0.016928
Iteration:9667  Error:0.002671
Iteration:9668  Error:0.007099
Iteration:9669  Error:0.011755
Iteration:9670  Error:0.006406
Iteration:9671  Error:0.017884
Iteration:9672  Error:0.006877
Iteration:9673  Error:0.003393
Iteration:9674  Error:0.007991
Iteration:9675  Error:0.001626
Iteration:9676  Error:0.003028
Iteration:9677  Error:0.002935
Iteration:9678  Error:0.003154
Iteration:9679  Error:0.005776
Iteration:9680  Error:0.000655
Iteration:9681  Error:0.008449
Iteration:9682  Error:0.020586
Iteration:9683  Error:0.005487
Iteration:9684  Error:0.013546
Iteration:9685  Error:0.004244
Iteration:9686  Error:0.000971
Iteration:9687  Error:0.004250
Iteration:9688  Error:0.002660
Iteration:9689  Error:0.000146
Iteration:9690  Error:0.019761
Iteration:9691  Error:0.037379
Iteration:9692  Error:0.004210
Iteration:9693  Error:0.006911
Iteration:9694  Error:0.008249
Iteration:9695  Error:0.001218
Iteration:9696  Error:0.006338
Iteration:9697  Error:0.002560
Iteration:9698  Error:0.000310
Iteration:9699  Error:0.003449
Iteration:9700  Error:0.005054
Iteration:9701  Error:0.007227
Iteration:9702  Error:0.001930
Iteration:9703  Error:0.014987
Iteration:9704  Error:0.001092
Iteration:9705  Error:0.019646
Iteration:9706  Error:0.006905
Iteration:9707  Error:0.032411
Iteration:9708  Error:0.034269
Iteration:9709  Error:0.070268
Iteration:9710  Error:0.002140
Iteration:9711  Error:0.003669
Iteration:9712  Error:0.005200
Iteration:9713  Error:0.002519
Iteration:9714  Error:0.015599
Iteration:9715  Error:0.104526
Iteration:9716  Error:0.001935
Iteration:9717  Error:0.048068
Iteration:9718  Error:0.000911
Iteration:9719  Error:0.011204
Iteration:9720  Error:0.002478
Iteration:9721  Error:0.005264
Iteration:9722  Error:0.033648
Iteration:9723  Error:0.003274
Iteration:9724  Error:0.004221
Iteration:9725  Error:0.011583
Iteration:9726  Error:0.004544
Iteration:9727  Error:0.000698
Iteration:9728  Error:0.018719
Iteration:9729  Error:0.001901
Iteration:9730  Error:0.045277
Iteration:9731  Error:0.007158
Iteration:9732  Error:0.003083
Iteration:9733  Error:0.009408
Iteration:9734  Error:0.006274
Iteration:9735  Error:0.001247
Iteration:9736  Error:0.003742
Iteration:9737  Error:0.011841
Iteration:9738  Error:0.072067
Iteration:9739  Error:0.007197
Iteration:9740  Error:0.003004
Iteration:9741  Error:0.003038
Iteration:9742  Error:0.036034
Iteration:9743  Error:0.015411
Iteration:9744  Error:0.001681
Iteration:9745  Error:0.003168
Iteration:9746  Error:0.005308
Iteration:9747  Error:0.000760
Iteration:9748  Error:0.019649
Iteration:9749  Error:0.002601
Iteration:9750  Error:0.001100
Iteration:9751  Error:0.074984
Iteration:9752  Error:0.007899
Iteration:9753  Error:0.011799
Iteration:9754  Error:0.013824
Iteration:9755  Error:0.002628
Iteration:9756  Error:0.001489
Iteration:9757  Error:0.020638
Iteration:9758  Error:0.013882
Iteration:9759  Error:0.041442
Iteration:9760  Error:0.000739
Iteration:9761  Error:0.001560
Iteration:9762  Error:0.007119
Iteration:9763  Error:0.006003
Iteration:9764  Error:0.002709
Iteration:9765  Error:0.009848
Iteration:9766  Error:0.013858
Iteration:9767  Error:0.000157
Iteration:9768  Error:0.002488
Iteration:9769  Error:0.021229
Iteration:9770  Error:0.000948
Iteration:9771  Error:0.001541
Iteration:9772  Error:0.004132
Iteration:9773  Error:0.025946
Iteration:9774  Error:0.003009
Iteration:9775  Error:0.000729
Iteration:9776  Error:0.001476
Iteration:9777  Error:0.005095
Iteration:9778  Error:0.009620
Iteration:9779  Error:0.001549
Iteration:9780  Error:0.003728
Iteration:9781  Error:0.002994
Iteration:9782  Error:0.000652
Iteration:9783  Error:0.012574
Iteration:9784  Error:0.007691
Iteration:9785  Error:0.003559
Iteration:9786  Error:0.001771
Iteration:9787  Error:0.015975
Iteration:9788  Error:0.000761
Iteration:9789  Error:0.008980
Iteration:9790  Error:0.005242
Iteration:9791  Error:0.009199
Iteration:9792  Error:0.004088
Iteration:9793  Error:0.000589
Iteration:9794  Error:0.000640
Iteration:9795  Error:0.003682
Iteration:9796  Error:0.001128
Iteration:9797  Error:0.004517
Iteration:9798  Error:0.000435
Iteration:9799  Error:0.002464
Iteration:9800  Error:0.012951
Iteration:9801  Error:0.001362
Iteration:9802  Error:0.004680
Iteration:9803  Error:0.004365
Iteration:9804  Error:0.001533
Iteration:9805  Error:0.150179
Iteration:9806  Error:0.043494
Iteration:9807  Error:0.014770
Iteration:9808  Error:0.036980
Iteration:9809  Error:0.021462
Iteration:9810  Error:0.009699
Iteration:9811  Error:0.025046
Iteration:9812  Error:0.004625
Iteration:9813  Error:0.015394
Iteration:9814  Error:0.005393
Iteration:9815  Error:0.001992
Iteration:9816  Error:0.003159
Iteration:9817  Error:0.003077
Iteration:9818  Error:0.001145
Iteration:9819  Error:0.002905
Iteration:9820  Error:0.001891
Iteration:9821  Error:0.014944
Iteration:9822  Error:0.001203
Iteration:9823  Error:0.006737
Iteration:9824  Error:0.018405
Iteration:9825  Error:0.027777
Iteration:9826  Error:0.005951
Iteration:9827  Error:0.001966
Iteration:9828  Error:0.018362
Iteration:9829  Error:0.000610
Iteration:9830  Error:0.033967
Iteration:9831  Error:0.005205
Iteration:9832  Error:0.045636
Iteration:9833  Error:0.009209
Iteration:9834  Error:0.003684
Iteration:9835  Error:0.013988
Iteration:9836  Error:0.009622
Iteration:9837  Error:0.001318
Iteration:9838  Error:0.007690
Iteration:9839  Error:0.002024
Iteration:9840  Error:0.121198
Iteration:9841  Error:0.012557
Iteration:9842  Error:0.001635
Iteration:9843  Error:0.005016
Iteration:9844  Error:0.005444
Iteration:9845  Error:0.002715
Iteration:9846  Error:0.006861
Iteration:9847  Error:0.005408
Iteration:9848  Error:0.013706
Iteration:9849  Error:0.002873
Iteration:9850  Error:0.006054
Iteration:9851  Error:0.002882
Iteration:9852  Error:0.003742
Iteration:9853  Error:0.001474
Iteration:9854  Error:0.001285
Iteration:9855  Error:0.005693
Iteration:9856  Error:0.007257
Iteration:9857  Error:0.002535
Iteration:9858  Error:0.000778
Iteration:9859  Error:0.001489
Iteration:9860  Error:0.005187
Iteration:9861  Error:0.003642
Iteration:9862  Error:0.002205
Iteration:9863  Error:0.002877
Iteration:9864  Error:0.000931
Iteration:9865  Error:0.002379
Iteration:9866  Error:0.000660
Iteration:9867  Error:0.004237
Iteration:9868  Error:0.004400
Iteration:9869  Error:0.001184
Iteration:9870  Error:0.009940
Iteration:9871  Error:0.002775
Iteration:9872  Error:0.000876
Iteration:9873  Error:0.006692
Iteration:9874  Error:0.006181
Iteration:9875  Error:0.002658
Iteration:9876  Error:0.012046
Iteration:9877  Error:0.000842
Iteration:9878  Error:0.001522
Iteration:9879  Error:0.006101
Iteration:9880  Error:0.015137
Iteration:9881  Error:0.024151
Iteration:9882  Error:0.012520
Iteration:9883  Error:0.006766
Iteration:9884  Error:0.009358
Iteration:9885  Error:0.000585
Iteration:9886  Error:0.030028
Iteration:9887  Error:0.058076
Iteration:9888  Error:0.013490
Iteration:9889  Error:0.000931
Iteration:9890  Error:0.004818
Iteration:9891  Error:0.032632
Iteration:9892  Error:0.011648
Iteration:9893  Error:0.007619
